#doc name topic proportion ...
1951	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p071.txt	14	0.5056270794712032	6	0.1514093454118493	19	0.14987662122075981	11	0.07304091854709795	1	0.016447242758376553	3	0.01518416757899611	9	0.01396083667437621	8	0.01372147343848721	4	0.011384065359450218	13	0.010419918469726239	5	0.0072794240078128515	10	0.005536709541395782	7	0.0051398250370807905	15	0.0050805332665748	16	0.004313353239115948	18	0.0028089120507446253	0	0.0024605273870280395	12	0.0023681630348720197	17	0.002283723288169395	2	0.001657160216882936	
1952	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p072.txt	14	0.5649004132152581	1	0.13207582505956802	19	0.12809359887353253	8	0.06844642476276011	13	0.03578242726984248	6	0.03511212527691954	3	0.00665191659708549	9	0.006115996856616799	4	0.004987158690976424	5	0.0031889875505440304	10	0.00242553501204754	7	0.002251666895297377	15	0.0022256922140876574	16	0.001889604145310993	18	0.0012305349366630827	0	0.001077913746552402	12	0.0010374505493511565	17	0.0010004589823375092	11	7.802966378427397E-4	2	7.259727274059886E-4	
1953	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p073.txt	14	0.5385125610594482	8	0.1458478970389084	16	0.13706560109234103	18	0.06914164954704755	1	0.015353178993052491	3	0.014174123050631175	9	0.01303216761030082	4	0.010626802054297621	13	0.009726789815712032	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1954	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p074.txt	14	0.5780720111192171	4	0.18647181409668173	8	0.15719218803107088	3	0.03672315070222075	1	0.006987125990587021	9	0.005930849699910606	13	0.004426595036577928	6	0.0037765848310828826	19	0.0031254521646966733	5	0.0030924485902409536	10	0.0023521077488392428	7	0.0021835030729005843	15	0.002158314712953788	16	0.00183240090551108	18	0.0011932834386502416	0	0.0010452824895345403	12	0.0010060442187171184	17	9.701724827980987E-4	11	7.566750259827392E-4	2	7.039956418258938E-4	
1955	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p075.txt	10	0.5756147452728313	14	0.29184781607191485	1	0.016447242758376553	3	0.01518416757899611	9	0.01396083667437621	8	0.01372147343848721	4	0.011384065359450218	13	0.010419918469726239	6	0.008889836478990436	19	0.007357112287900925	5	0.0072794240078128515	7	0.0051398250370807905	15	0.0050805332665748	16	0.004313353239115948	18	0.0028089120507446253	0	0.0024605273870280395	12	0.0023681630348720197	17	0.002283723288169395	11	0.0017811640806685125	2	0.001657160216882936	
1956	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p076.txt	14	0.5584084643772006	8	0.19208092841534113	17	0.14915188967765214	19	0.040810741919882744	1	0.008537915681672644	3	0.007882241685757949	9	0.007247199310092304	4	0.005909573512200668	13	0.005409075953421837	6	0.0046147962546987924	5	0.003778816261357619	10	0.002874157079871279	7	0.0026681306666307956	15	0.0026373517607294152	16	0.002239101520045698	18	0.001458132198740587	0	0.0012772825008734359	12	0.001229335312260391	11	9.246187315029815E-4	2	8.602471800668809E-4	
1957	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p077.txt	14	0.6987987948116398	8	0.18202255080484625	3	0.05266674694366517	1	0.01002063247224316	9	0.00850576691632331	4	0.00693584552030442	13	0.006348430245105187	6	0.005416213854382014	19	0.004482387679024936	5	0.004435055386700936	10	0.0033732907232510174	7	0.003131485223685235	15	0.0030953611724021395	16	0.002627949752254208	18	0.0017113552539395368	0	0.0014990987240544925	12	0.0014428249011353934	17	0.0013913792162758222	11	0.0010851904411789551	2	0.001009639957587989	
1958	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p078.txt	1	0.23740604390843323	5	0.23156695913562267	8	0.19028384864006112	14	0.14049496686495735	10	0.13968475957853504	3	0.009670963629474902	9	0.008891810697722694	4	0.007250636656506595	13	0.006636560879518337	6	0.0056620348012505145	19	0.00468582587646578	7	0.0032736111964564584	15	0.003235847614547379	16	0.0027472222023069907	18	0.0017890270335742054	0	0.0015671370027680058	12	0.0015083091292139431	17	0.0014545285241860614	11	0.0011344430277560953	2	0.0010554636006425836	
1959	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p079.txt	14	0.5543848960658384	5	0.1757353393464354	13	0.10836656241647714	1	0.07683649991799413	11	0.035304291446144796	3	0.0073392598044932505	9	0.006747963423630679	8	0.006632267323288395	4	0.005502482297410266	6	0.004296898015603034	19	0.0035560565444776606	10	0.0026761657874831554	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	12	0.0011446504183979815	17	0.001103836509064327	2	8.009875619522341E-4	
1960	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p080.txt	14	0.4712474801242461	8	0.13088171349010144	5	0.12805956500522672	10	0.09607846810305956	0	0.09473084683756441	7	0.03346931125896805	1	0.007205247604885326	3	0.00665191659708549	9	0.006115996856616799	4	0.004987158690976424	13	0.0045647829061718085	6	0.003894480913248861	19	0.003223021418849839	15	0.0022256922140876574	16	0.001889604145310993	18	0.0012305349366630827	12	0.0010374505493511565	17	0.0010004589823375092	11	7.802966378427397E-4	2	7.259727274059886E-4	
1961	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p081.txt	14	0.3403550507705522	15	0.33833953559833946	1	0.18538818474272234	3	0.017707886928248706	9	0.01628122950879249	8	0.016002082358061265	4	0.01327618001580731	13	0.012151784884060242	6	0.010367392111658384	19	0.008579917985941514	5	0.008489317347329444	10	0.006456951031626742	7	0.00599410142927478	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1962	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p082.txt	5	0.39136592019153343	14	0.33567821454414926	8	0.22736152591304445	1	0.006405401429548549	3	0.005913495054815294	9	0.005437067142831542	4	0.004433539992006183	13	0.004058051652929564	6	0.003462159106393515	19	0.0028652375512770345	10	0.002156279185056075	7	0.0020017119661822507	15	0.0019786207041914768	16	0.0016798413819185513	18	0.0010939346813101769	0	9.582557924054401E-4	12	9.222843677702574E-4	17	8.893991916841779E-4	11	6.93676813565848E-4	2	6.45383337386861E-4	
1963	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p083.txt	1	0.43886910186408284	10	0.24141384342346894	5	0.14748865167332167	19	0.052452567290530744	14	0.05208673636322108	3	0.010130759524884255	9	0.009314562578322192	8	0.00915486127304656	4	0.007595360626267542	13	0.006952089255898189	6	0.005931230350011072	7	0.003429251631987546	15	0.0033896926198997376	16	0.0028778360212389914	18	0.001874084460975414	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	11	0.0011883789402176265	2	0.001105644518483114	
1964	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p084.txt	14	0.6182708888611923	5	0.15757412250979652	3	0.08501009475712631	1	0.04727841677415357	15	0.041151197216896404	9	0.0075255826295734475	8	0.007396553986650422	4	0.006136575229781871	13	0.005616852289466888	6	0.004792062291569502	19	0.003965848016778867	10	0.0029845607481532553	7	0.0027706203374684335	16	0.002325111092452181	18	0.001514142757352169	0	0.0013263461635787182	12	0.0012765572017571871	17	0.0012310399948839647	11	9.601356837374532E-4	2	8.932914576304659E-4	
1965	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p085.txt	14	0.5489700716702365	8	0.19028384864006112	3	0.10044320914175915	11	0.09190668854004035	1	0.010475430127722571	9	0.008891810697722694	4	0.007250636656506595	13	0.006636560879518337	6	0.0056620348012505145	19	0.00468582587646578	5	0.004636345354912034	10	0.0035263913101086434	7	0.0032736111964564584	15	0.003235847614547379	16	0.0027472222023069907	18	0.0017890270335742054	0	0.0015671370027680058	12	0.0015083091292139431	17	0.0014545285241860614	2	0.0010554636006425836	
1966	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p086.txt	11	0.2864521311528716	8	0.24687465478359152	14	0.19471861246954808	5	0.09994469297121268	9	0.05685852128043119	4	0.05513931932837654	1	0.010973473545101841	3	0.010130759524884255	13	0.006952089255898189	6	0.005931230350011072	19	0.004908608588421744	10	0.003694049912923925	7	0.003429251631987546	15	0.0033896926198997376	16	0.0028778360212389914	18	0.001874084460975414	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	2	0.001105644518483114	
1967	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p087.txt	14	0.5780720111192171	5	0.1847280782808133	13	0.12551701483029282	10	0.0628973176456967	1	0.006987125990587021	3	0.006450545753792025	9	0.005930849699910606	8	0.005829163288927266	4	0.004836184406109372	6	0.0037765848310828826	19	0.0031254521646966733	7	0.0021835030729005843	15	0.002158314712953788	16	0.00183240090551108	18	0.0011932834386502416	0	0.0010452824895345403	12	0.0010060442187171184	17	9.701724827980987E-4	11	7.566750259827392E-4	2	7.039956418258938E-4	
1968	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p088.txt	8	0.5587012774585504	14	0.15452120348450663	13	0.10713356022296684	3	0.06055367988259193	4	0.05789172091684084	1	0.011521238849142612	9	0.009779519657022114	6	0.006227300886168683	19	0.005153632688111138	5	0.005099212306298635	10	0.003878446618796311	7	0.0036004303435511627	15	0.0035588966555145977	16	0.0030214895979004206	18	0.001967633549178438	0	0.0017235912509632686	12	0.0016588903294794015	17	0.0015997405677586067	11	0.0012476995144030465	2	0.001160835220254865	
1969	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p089.txt	8	0.47844582284226467	14	0.33895380557743443	1	0.08187276415372376	3	0.014174123050631175	9	0.01303216761030082	4	0.010626802054297621	13	0.009726789815712032	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1970	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p090.txt	14	0.5214168674226772	13	0.33833344854413294	3	0.044873838640281404	10	0.03986575403439473	1	0.008537915681672644	9	0.007247199310092304	8	0.007122943642723876	4	0.005909573512200668	6	0.0046147962546987924	19	0.003819144965359287	5	0.003778816261357619	7	0.0026681306666307956	15	0.0026373517607294152	16	0.002239101520045698	18	0.001458132198740587	0	0.0012772825008734359	12	0.001229335312260391	17	0.0011855018595583184	11	9.246187315029815E-4	2	8.602471800668809E-4	
1971	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p091.txt	8	0.5961121089138894	9	0.170039305016764	1	0.032816924767108756	3	0.030296730729368303	4	0.02271444654482636	13	0.020790699421412658	6	0.017737750892887316	19	0.014679530423556991	5	0.014524520220303445	14	0.01358548796109882	10	0.011047309457676742	7	0.010255412049054682	15	0.010137108112000382	16	0.008606365870652772	18	0.005604578031765506	0	0.004909451592205969	12	0.004725158453204108	17	0.0045566771548124696	11	0.0035539286731452496	2	0.0033065057142660473	
1972	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p092.txt	5	0.29889145461804006	14	0.2979524223588354	1	0.17500039196597708	3	0.030296730729368303	9	0.027855837817895707	8	0.027378240118416233	4	0.02271444654482636	13	0.020790699421412658	6	0.017737750892887316	19	0.014679530423556991	10	0.011047309457676742	7	0.010255412049054682	15	0.010137108112000382	16	0.008606365870652772	18	0.005604578031765506	0	0.004909451592205969	12	0.004725158453204108	17	0.0045566771548124696	11	0.0035539286731452496	2	0.0033065057142660473	
1973	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p093.txt	15	0.33833953559833946	14	0.17414776043850946	16	0.17123755432527704	3	0.10081153209427006	19	0.09168356315196287	1	0.019180894410679633	9	0.01628122950879249	8	0.016002082358061265	4	0.01327618001580731	13	0.012151784884060242	6	0.010367392111658384	5	0.008489317347329444	10	0.006456951031626742	7	0.00599410142927478	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1974	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p094.txt	14	0.42345869593657354	1	0.18538818474272234	13	0.17835907521610297	7	0.08909774659529614	3	0.017707886928248706	9	0.01628122950879249	8	0.016002082358061265	4	0.01327618001580731	6	0.010367392111658384	19	0.008579917985941514	5	0.008489317347329444	10	0.006456951031626742	15	0.005924954934253999	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1975	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p095.txt	8	0.47513823413945416	14	0.16078586866154954	1	0.09443652048740221	3	0.09307653292849676	13	0.08794673573043008	9	0.01503201432425874	4	0.012257534239737784	6	0.00957192984986145	19	0.007921603831945703	5	0.007837954737958782	10	0.005961526452657263	7	0.0055341900620747946	15	0.0054703489926357	16	0.004644305294036099	18	0.0030244323579741903	0	0.0026493170710120803	12	0.002549865849208986	17	0.002458947266635757	11	0.0019178280355937583	2	0.0017843096870760466	
1976	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p096.txt	4	0.3761725344240831	3	0.22135475720329822	14	0.2151795917134721	8	0.06265671667518505	13	0.060222477969000876	1	0.012126563183490629	9	0.010293334300060332	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	10	0.004082219680753264	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1977	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p097.txt	8	0.37999569000929667	19	0.1906291887807022	5	0.19053037647968865	9	0.10839270344008439	1	0.020919370340557953	3	0.019312855629636628	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	14	0.008660161058121488	10	0.007042182028083092	7	0.0065373816764274575	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
1978	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p098.txt	8	0.2701058015987094	1	0.21246353594012637	4	0.2103757956914324	13	0.12182893559183368	14	0.12033993362270597	5	0.032384684770240785	3	0.006261008710519788	9	0.005756582938752876	6	0.0036656170541115407	19	0.003033616685220045	10	0.002282995527146895	7	0.0021193449795841963	15	0.002094896731784715	16	0.0017785592829606515	18	0.0011582210697623785	0	0.0010145688476176293	12	9.764835189104897E-4	17	9.416658058637419E-4	11	7.34441566579959E-4	2	6.8331006613646E-4	
1979	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p099.txt	8	0.2591979514846489	5	0.2047680962888996	14	0.2044384244801569	10	0.10371288861009681	9	0.05969674065267235	15	0.05347611765116484	16	0.05293871059355067	1	0.011521238849142612	3	0.010636458886941692	4	0.007974499921190599	13	0.007299118231666344	6	0.006227300886168683	19	0.005153632688111138	7	0.0036004303435511627	18	0.001967633549178438	0	0.0017235912509632686	12	0.0016588903294794015	17	0.0015997405677586067	11	0.0012476995144030465	2	0.001160835220254865	
1980	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p100.txt	19	0.3719008117463509	14	0.18993178402377026	3	0.10994866711246101	8	0.10808825556082353	7	0.09717319315925185	1	0.020919370340557953	9	0.01775689195726	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	5	0.009258753514039866	10	0.007042182028083092	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
1981	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p101.txt	6	0.3142871981235074	8	0.14440573403791254	14	0.14106449592196593	4	0.10883258233337839	3	0.07622599316180532	13	0.0739231957378211	17	0.0699905698663764	1	0.04239313323933809	9	0.006747963423630679	19	0.0035560565444776606	5	0.0035185059531552022	10	0.0026761657874831554	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	12	0.0011446504183979815	11	8.609247674887595E-4	2	8.009875619522341E-4	
1982	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p102.txt	14	0.5384889000230628	9	0.22102086623493084	1	0.11524944550778665	4	0.04137079856068064	19	0.03935493984689682	3	0.007601066111728212	8	0.006868853772434424	13	0.005216123225402615	6	0.004450177097144955	5	0.0036440182084940625	10	0.002771630057863741	7	0.002572953025334693	15	0.00254327206553543	16	0.0021592282199986742	18	0.00140611766095587	0	0.001231719239215253	12	0.0011854824242267246	17	0.0011432125998320003	11	8.916357029492207E-4	2	8.295604155263048E-4	
