#doc name topic proportion ...
373	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p074.txt	16	0.32554483099416803	11	0.28704617417187644	12	0.19069547222408123	8	0.11741644231603131	21	0.040606946487332755	19	0.00447377156444859	2	0.004047686551006094	23	0.003485527560477455	1	0.0031484977828457775	14	0.0028651344342294337	13	0.002328274710551239	10	0.0020117154659517983	17	0.0019970861003688932	22	0.001954803773509436	6	0.00185894276095677	4	0.001801051034053686	9	0.001704825535672646	7	0.0014686494642491955	5	0.0012497238921353195	20	8.86472625764375E-4	15	8.103286117757062E-4	0	7.735471863238349E-4	3	6.944232997524931E-4	18	6.43523868276435E-4	24	4.8614758416112174E-4	
374	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p075.txt	11	0.3744941092353263	19	0.16362459621505335	14	0.08423383553095787	6	0.08035554500984318	0	0.07617196897699122	24	0.07506420871376575	2	0.015601504961924261	23	0.013434705193809092	8	0.013430556433502125	1	0.012135649132580764	16	0.010551576907523804	21	0.010135658564842137	13	0.008974160669718626	10	0.0077540067464526114	17	0.007697618951386128	22	0.00753464488608071	4	0.006942016455667271	9	0.006571122471773613	7	0.00566079947522516	5	0.004816967237578751	20	0.0034168424099033216	15	0.0031233510050983305	12	0.0031175375613727505	3	0.002676602651969537	18	0.0024804146016533728	
375	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p076.txt	18	0.37121033753049887	16	0.17902629331593073	1	0.1088154484317891	19	0.09239896542444086	14	0.07325568451485688	9	0.07217728507955662	23	0.038535878365511304	6	0.03702411875438284	2	0.003761948991606228	8	0.0032384740033112925	21	0.002443984129116352	13	0.0021639152610182753	11	0.0020597488505494383	10	0.0018697028223825592	17	0.001856106184794906	22	0.0018168086861157743	4	0.0016739097842705998	7	0.0013649733746507612	5	0.0011615023734078656	20	8.238940339270838E-4	15	7.531252396956425E-4	12	7.517234596228495E-4	0	7.189403183473939E-4	3	6.454020091062698E-4	24	4.518290611095252E-4	
376	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p077.txt	18	0.5912175009977498	8	0.11699630820533223	19	0.06620599446966725	14	0.06166676343932298	11	0.05983559858763101	2	0.01142170850608857	23	0.009835415683513373	1	0.008884389503626976	16	0.00772470579033473	21	0.00742021605783526	13	0.006569894859917959	10	0.005676632160061989	17	0.005635351209274084	22	0.005516039497197998	6	0.005245540156728342	4	0.005082182045553267	9	0.004810654203781984	7	0.004144215681450923	5	0.003526454390475505	20	0.0025014367596203693	15	0.0022865745855604894	12	0.002282318620523003	0	0.0021827852444996606	3	0.0019595145053012287	24	0.001371804838951111	
377	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p078.txt	18	0.45186169062558684	9	0.16144187768459098	13	0.09153461447145918	11	0.08144157672808237	20	0.08073893643653676	19	0.05253306062420844	15	0.020495815028000148	14	0.011547782114447508	16	0.011480350771518115	17	0.011089096064504811	6	0.011016099642290583	2	0.002138840987379223	23	0.0018417901472968753	8	0.0018412213855900396	1	0.0016636999979529837	21	0.001389517359092763	10	0.0010630120290448153	22	0.0010329392803467747	4	9.516946837294658E-4	7	7.760501290417207E-4	5	6.603675086307562E-4	12	4.2738935328556283E-4	0	4.087506300037115E-4	3	3.669407196890243E-4	24	2.5688559769054906E-4	
378	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p079.txt	18	0.30442740960217723	16	0.12085387348212444	13	0.1205690284063088	21	0.08112926770415815	7	0.08032121112017127	8	0.05529125011239514	1	0.055057419649981225	11	0.05440851876198158	19	0.04276333719983306	17	0.02782301318897301	22	0.027793583822851804	4	0.014470068599623586	2	0.002817272801693073	23	0.0024259986221620744	14	0.0019941922905918966	10	0.0014001951968248582	6	0.001293862262888412	9	0.0011865935152731986	5	8.698334435169417E-4	20	6.170031168521814E-4	15	5.640053224531332E-4	12	5.6295554828505E-4	0	5.384046964591807E-4	3	4.8333284966652784E-4	24	3.383686827542246E-4	
379	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18611203_AL_sotu101_p080.txt	19	0.39946829646311466	11	0.307506112694506	22	0.09167573045175921	23	0.03922818530350299	1	0.03890932000504715	16	0.03852049485893236	7	0.03732000840405492	18	0.018574097120598487	2	0.0038295333700536834	8	0.0032966540193403206	14	0.0027107158094651037	21	0.0024878909307955656	13	0.002202790553653873	10	0.001903292513102482	17	0.0018894516084334866	6	0.0017587536105863253	4	0.0017039820028465192	9	0.0016129426517365265	5	0.0011823690614323882	20	8.386955015476626E-4	15	7.666553277780405E-4	12	7.652283643667304E-4	0	7.318562655504893E-4	3	6.569968217237483E-4	24	4.599462860712987E-4	
380	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p001.txt	15	0.6580551900885012	19	0.030745443725160193	2	0.02781722698136562	23	0.023953858599922252	8	0.023946461428467843	1	0.021637662988992536	14	0.019690283297573146	16	0.018813288241375143	21	0.018071712670792342	13	0.016000781009655716	11	0.01523053646611964	10	0.01382526661418369	17	0.013724728102150962	22	0.013434148021720209	6	0.012775355026946877	4	0.01237750126843239	9	0.011716203389723108	7	0.010093112445410644	5	0.008588573431636637	20	0.0060921738709054695	12	0.005558518244187568	0	0.005316107705380086	3	0.004772338546215387	18	0.004422538476286543	24	0.0033409893588946804	
381	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p002.txt	7	0.5210790989601127	14	0.09867846623447445	10	0.09482494527670438	6	0.09413511666689307	19	0.020200831156438438	2	0.018276890407375727	23	0.015738522346524012	8	0.0157336621463291	1	0.014216700873399992	16	0.012360987945359298	21	0.011873746875593129	13	0.010513072390062491	11	0.01000699480301478	17	0.009017626076175055	22	0.008826704806842315	4	0.008132450957524845	9	0.007697955137222694	5	0.005642992936387058	20	0.004002771169671455	15	0.003658951118066256	12	0.00365214077033883	0	0.003492868573496737	3	0.00313559322985369	18	0.002905762357536165	24	0.0021951467846033595	
382	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p003.txt	21	0.4710318649846978	17	0.16586720547197523	19	0.03535980090369893	2	0.03199210967799963	23	0.027548916793660425	8	0.027540409435229805	1	0.02488510044452529	14	0.02264545287957093	16	0.021636836095311845	13	0.018402220370041675	11	0.01751637549656834	10	0.01590019904373795	22	0.015450380342701409	6	0.014692713959995293	4	0.014235149261446214	9	0.013474602055225113	7	0.011607913346728149	5	0.009877569154773598	20	0.007006503372389101	15	0.006404676225906344	12	0.006392755303551127	0	0.006113963152564006	3	0.005488583685690321	18	0.005086284699884435	24	0.003842413842127013	
383	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p004.txt	19	0.2398008921364503	14	0.2350046701056254	12	0.22887367966659444	1	0.12261845715898585	20	0.059258593532184	2	0.012068354661914511	23	0.010392253020003248	8	0.0103890437968601	16	0.008162044153640323	21	0.007840315571549806	13	0.006941852982740115	11	0.006607686520568138	10	0.0059980177358175965	17	0.0059543996418499655	22	0.005828333033173438	6	0.005542519227396344	4	0.005369912509101061	9	0.005083011972869267	7	0.004378842675993403	5	0.0037261064980460058	15	0.0024160302326708834	0	0.002306364802373763	3	0.0020704534704711727	18	0.0019186945871183597	24	0.001449470306002585	
384	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p005.txt	14	0.4532689357059872	20	0.3224543122627579	1	0.08927436464875793	9	0.044784548714927916	19	0.02647927305317743	8	0.025362744347744305	2	0.004568144330270318	23	0.003933702069751015	16	0.003089517731984943	21	0.002967736210034746	13	0.002627647863610572	11	0.0025011583236275595	10	0.0022703849431277225	17	0.00225387451115606	22	0.0022061554574991857	6	0.0020979684881110585	4	0.002032632953679385	7	0.0016574906773838282	5	0.0014104153175700583	15	9.145219144053817E-4	12	9.128197292598355E-4	0	8.730110765428347E-4	3	7.837133186075062E-4	18	7.26269159732718E-4	24	5.486571902926227E-4	
385	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p006.txt	14	0.6199938185604147	10	0.14842726919218846	19	0.08081562130896086	21	0.04115546488163182	9	0.03939490928239333	2	0.0077057199590922386	23	0.006635518573952138	8	0.0066334694648962555	1	0.0059939034064784335	16	0.005211516259145209	13	0.004432416562217487	11	0.004219049185358399	17	0.0038019214259101108	22	0.00372142710751562	6	0.0035389332042902667	4	0.003428722734719067	7	0.00279591844550369	5	0.0023791423119430845	20	0.0016876083954286325	15	0.0015426504198136376	12	0.0015397791090358255	0	0.001472628356430815	3	0.0013219974949965987	18	0.0012250984984737531	24	9.254958592096747E-4	
386	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p007.txt	14	0.5634751693982137	11	0.1436246068490194	12	0.10615062348987923	19	0.07799611070635537	22	0.03847978141973524	2	0.007436881351240562	23	0.006404017353395794	8	0.006402039734042216	1	0.005784786976612105	16	0.005029695899290083	21	0.004831437117597098	13	0.004277777579185246	10	0.0036961580508304095	17	0.003669279275828194	6	0.0034154662367684484	4	0.0033091008107970026	9	0.003132304113373406	7	0.002698373916693097	5	0.002296138347301324	20	0.0016287307961862013	15	0.0014888301416999545	0	0.0014212510212398795	3	0.0012758753976422903	18	0.0011823570315427823	24	8.932069855309936E-4	
387	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p008.txt	14	0.4941097905468833	12	0.26228992386358535	17	0.06865514814511162	22	0.03596993004463758	4	0.03570586322299603	9	0.035540598125227356	19	0.007683600578149751	2	0.006951809290091165	23	0.0059863140513618015	8	0.0059844654226227974	1	0.005407473098720622	16	0.004701632986680038	21	0.004516305673345189	13	0.003998758688137868	11	0.0038062667054904573	10	0.0034550754088771172	6	0.0031926917740591463	7	0.0025223719427872266	5	0.002146372268187553	20	0.0015224965069660634	15	0.001391720900416271	0	0.0013285496414916988	3	0.0011926561717767448	18	0.0011052375596543045	24	8.349473827430207E-4	
388	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p009.txt	14	0.5107672377399025	19	0.17650281187864766	17	0.1383937255828421	8	0.03989825023394613	6	0.03701236021081249	20	0.035285859260254106	2	0.007186168937200093	23	0.006188124887939278	1	0.005589770028093173	16	0.004860134608576455	21	0.004668559534127861	13	0.004133564986170457	11	0.0039345837068173895	10	0.0035715530364658567	22	0.00347051333607425	4	0.0031975442841570023	9	0.0030267077634139254	7	0.0026074062372739393	5	0.002218730847996958	15	0.0014386386459247068	12	0.001435960930613211	0	0.0013733377552264192	3	0.0012328630399280744	18	0.0011424973683808353	24	8.630951592151241E-4	
389	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p010.txt	12	0.4477393936297413	14	0.28994395265123085	2	0.08973619000047796	8	0.047986937052058934	3	0.042029379105118364	19	0.00955286266401171	23	0.007442661212625606	1	0.006723000154161472	16	0.005845443651257199	21	0.005615030011952122	13	0.004971574483313829	11	0.004732253157920722	10	0.0042956242375049615	17	0.00426438609352245	22	0.004174100468567204	6	0.003969408057576482	4	0.003845791617058514	9	0.0036403209179922207	7	0.003136013189639952	5	0.002668540522804801	20	0.0018928886125138312	15	0.0017302979889556984	0	0.0016517584612067847	18	0.0013741191399914603	24	0.0010380729187956816	
390	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p011.txt	19	0.3088775992796101	11	0.26691342276563423	1	0.15623935570200093	14	0.1181745125605126	23	0.04438954726987027	8	0.04438742130864628	2	0.00799472423828796	16	0.005406975023282348	21	0.005193844785943015	13	0.004598655065622657	10	0.003973408067427054	17	0.003944513106776666	22	0.00386099983589098	6	0.003671661469171074	4	0.0035573175380301135	9	0.0033672592628761194	7	0.0029007798211210835	5	0.0024683724309478446	20	0.0017509024225247011	15	0.0016005077744795264	12	0.0015975287747244233	0	0.0015278595222313958	3	0.0013715792258625426	18	0.0012710460167296433	24	9.602067317964624E-4	
391	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p012.txt	1	0.3678677061857552	17	0.15226567380030842	24	0.150560456479445	10	0.10942167014966513	5	0.0871314434828	14	0.046094051921145025	19	0.02647927305317743	22	0.02363641249880667	2	0.004568144330270318	23	0.003933702069751015	8	0.003932487306436823	16	0.003089517731984943	21	0.002967736210034746	13	0.002627647863610572	11	0.0025011583236275595	6	0.0020979684881110585	4	0.002032632953679385	9	0.0019240346323129431	7	0.0016574906773838282	20	0.001000456643145655	15	9.145219144053817E-4	12	9.128197292598355E-4	0	8.730110765428347E-4	3	7.837133186075062E-4	18	7.26269159732718E-4	
392	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p013.txt	14	0.35349229935163956	7	0.22465161841695236	20	0.1124536767607354	2	0.09915203056076047	23	0.06676281995572234	17	0.06551190966290014	24	0.03232532938891687	11	0.017820908847834258	19	0.0037598300287173237	8	0.0029283891806900705	1	0.002646048493705898	16	0.002300658487844551	21	0.0022099719417740284	13	0.001956719748812798	10	0.0016906782362842638	22	0.0016428487288658864	6	0.0015622855824498078	4	0.0015136324382092289	9	0.0014327629720039476	5	0.0010502881851624007	15	6.810132801357372E-4	12	6.797457209104117E-4	0	6.501015748953695E-4	3	5.836045800367548E-4	18	5.408278740401645E-4	
393	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p014.txt	7	0.34626917024977605	17	0.14357042231002148	9	0.14252075163562536	19	0.08426669479971519	14	0.07848918176749775	16	0.07803085731354135	2	0.014537499700496736	23	0.012518473263182735	8	0.012514607443707809	1	0.011308011378439916	21	0.00944441793982907	13	0.008362132907475178	11	0.007959597103727883	10	0.007225192122766942	22	0.007020790496946889	6	0.0066765001415271235	4	0.006468578665417361	5	0.004488455437120005	20	0.0031838175632312583	15	0.0029103419453428746	12	0.002904924972004358	0	0.0027782393344434426	3	0.002494061332308591	18	0.0023112530885094937	24	0.0017460270873452027	
394	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p015.txt	14	0.4638547711018289	21	0.21854956136874937	16	0.12687648571699728	12	0.06253544222772148	15	0.031922188962841096	3	0.031735313240270735	19	0.007213123187603298	2	0.0065261404827250385	23	0.005619763840268648	8	0.005618028405600102	1	0.005076366112216015	13	0.003753909215044474	11	0.0035732037802239515	10	0.003243516407862366	17	0.003219929281299058	22	0.003151756906401913	6	0.002997198882490831	4	0.0029038592580421024	9	0.0027487135686361857	7	0.0023679236528793865	5	0.0020149469535050294	20	0.0014292719599027423	0	0.0012472007267240659	18	0.0010375623496129591	24	7.838224105530788E-4	
395	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p016.txt	14	0.44375906488117345	1	0.12936260485773846	11	0.10735186545950394	23	0.08777371691991617	5	0.08530337033013535	2	0.0674142115719684	21	0.02388610782102136	17	0.023187223395033752	19	0.004943084441707269	8	0.0038499812193029544	16	0.003024697683162523	13	0.002572518138655753	10	0.0022227508216803352	22	0.0021598689115491583	6	0.0020539517736512625	4	0.0019899870203249556	9	0.0018836671608751195	7	0.0016227154678038855	20	9.794664258758058E-4	15	8.953346624510631E-4	12	8.936681902334916E-4	0	8.546947483929188E-4	3	7.672705142665576E-4	18	7.11031570414256E-4	24	5.371460131618507E-4	
396	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p017.txt	14	0.4844121674961237	19	0.16571474397796937	11	0.14008913936749537	5	0.11602076497044474	7	0.047576750753512795	2	0.00488201269079853	23	0.0042039791297943715	8	0.0042026809024426435	1	0.003797479359903375	16	0.003301792519131079	21	0.0031716436243761615	13	0.0028081884655201676	10	0.00242637870084362	17	0.0024087338690281916	22	0.0023577361315000583	6	0.0022421158447170843	4	0.0021722912320966117	9	0.002056231330136594	20	0.0010691960838596713	15	9.773569461357723E-4	12	9.75537807141503E-4	0	9.329939789003124E-4	3	8.375607447506523E-4	18	7.761697088368708E-4	24	5.863543645408302E-4	
397	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p018.txt	14	0.3720077159820506	5	0.27755611231283966	17	0.1562983544809294	4	0.09475091437782032	19	0.037828808227529376	2	0.0065261404827250385	23	0.005619763840268648	8	0.005618028405600102	1	0.005076366112216015	16	0.0044137455572929914	21	0.004239766089266853	13	0.003753909215044474	11	0.0035732037802239515	10	0.003243516407862366	22	0.003151756906401913	6	0.002997198882490831	9	0.0027487135686361857	7	0.0023679236528793865	20	0.0014292719599027423	15	0.0013065039229150173	12	0.0013040721478693314	0	0.0012472007267240659	3	0.001119628200344663	18	0.0010375623496129591	24	7.838224105530788E-4	
398	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p019.txt	5	0.43820243647672386	1	0.3045525604732006	2	0.1149159575881127	8	0.032280548965367736	4	0.029862500641401255	12	0.028437253234128605	19	0.006426158240742149	23	0.00500663731561287	14	0.004115500085357376	16	0.003932197835506774	21	0.003777199845995439	13	0.0033443508463455694	11	0.0031833607053322367	10	0.0028896428289467116	17	0.0028686291010790485	22	0.0028078944571055253	6	0.0026701989965959927	9	0.002448823885454851	7	0.002109578846726331	20	0.0012733357721071304	15	0.0011639619527407453	0	0.0011111288438372697	3	9.974747136687692E-4	18	9.243623975129317E-4	24	6.983059503975663E-4	
399	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p020.txt	14	0.3417755813958043	1	0.28538004966097746	12	0.09966453866338182	10	0.08640934157409882	19	0.07409255913020286	17	0.04394340334183139	20	0.04311569667356107	2	0.003016618495943275	23	0.0025976583845018445	8	0.002596856203743785	16	0.0020401930543422647	21	0.0019597734430036387	13	0.0017351927988939941	11	0.0016516642021008339	22	0.0014568561929881993	6	0.0013854138765286047	4	0.0013422689215185555	9	0.001270554964783083	7	0.001094540074208586	5	9.313814595896924E-4	15	6.039134323449624E-4	0	5.765013472126059E-4	3	5.17532705077335E-4	18	4.7959889659468226E-4	24	3.6231110676642213E-4	
